__v,_id,auv,bird_all,bird_vis,cas_uva,cas_uvb,cas_uvc,ccd_temp,cct,cct_jis,cdi,cent_wl,color_co_u,color_co_v1960,color_co_v1976,color_co_x,color_co_y,color_co_z,cri,cri01,cri02,cri03,cri04,cri05,cri06,cri07,cri08,cri09,cri10,cri11,cri12,cri13,cri14,cri15,cri16,datetime,dc_ccd_temp,domi_wl,duv,euv,euva,euva_ratio,euvb,euvb_ratio,file_abs_path,file_name,foot_lambert,illum,integration_time,last_dark_current,lwr,mwr,narr,peak_wl,planck_dist,purity,red_effect,sdcm,signal_level_cnt,signal_level_percent,swr,tm30_fi_idx,tm30_fi_idx_01,tm30_fi_idx_02,tm30_fi_idx_03,tm30_fi_idx_04,tm30_fi_idx_05,tm30_fi_idx_06,tm30_fi_idx_07,tm30_fi_idx_08,tm30_fi_idx_09,tm30_fi_idx_10,tm30_fi_idx_11,tm30_fi_idx_12,tm30_fi_idx_13,tm30_fi_idx_14,tm30_fi_idx_15,tm30_fi_idx_16,tmp30_gam_idx,tmp30_grph_ch01,tmp30_grph_ch02,tmp30_grph_ch03,tmp30_grph_ch04,tmp30_grph_ch05,tmp30_grph_ch06,tmp30_grph_ch07,tmp30_grph_ch08,tmp30_grph_ch09,tmp30_grph_ch10,tmp30_grph_ch11,tmp30_grph_ch12,tmp30_grph_ch13,tmp30_grph_ch14,tmp30_grph_ch15,tmp30_grph_ch16,tmp30_grph_hu01,tmp30_grph_hu02,tmp30_grph_hu03,tmp30_grph_hu04,tmp30_grph_hu05,tmp30_grph_hu06,tmp30_grph_hu07,tmp30_grph_hu08,tmp30_grph_hu09,tmp30_grph_hu10,tmp30_grph_hu11,tmp30_grph_hu12,tmp30_grph_hu13,tmp30_grph_hu14,tmp30_grph_hu15,tmp30_grph_hu16,tri_x,tri_y,tri_z,tuv,uva,uvb,uvi,vis_effect,width50
0,6459d252d922703f44f6e716,0.000009694974567308556,0.00108747010798856,0.000974659516901028,-0.0000406739418694317,0.00000261139860199305,0.000119818743642443,-10.53,4890.9266627866,4890.5735821114,77.1844930303382,495.086480563595,0.209518443529445,0.327461415134175,0.491192122701262,0.349324411313997,0.363978350045091,0.286697238640912,79.9759605400562,77.7403433813021,84.8599908820053,88.8587656514804,79.8942524920371,77.8306161552357,78.8159990287737,87.2578752447071,64.5498414849085,-3.61987445462545,62.6001424730413,77.139216050857,52.1455495569341,79.3985318770145,93.7062478471576,71.4787704814259,69.8110852633141,2020-07-06T15:00:05.000Z,-10.53,570.447861383745,0.0000025955583876402516,0.0000016368420387088607,5.346270472714022e-9,0.0032662103894467148,0.0000016314957682361463,0.996733789610553,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14546.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14546.ISD,0.0315878310163969,0.33988506173643,1000,242.8,0.4587941598522637,0.32088481750789655,0.14102427813800583,208.318515035353,0.00443739155141088,0.140408484793475,15.1926950088826,3.6020979200073,358,1,0.2203210226398406,79.3519100737393,72.2896229472831,80.8327486198703,73.7707729281128,82.8230905978914,86.4498985827785,92.2746631410793,89.2305862873886,85.5312531362014,81.1796593064476,68.9671800540081,69.181583307416,78.6574832607977,83.7963324699057,82.919488884167,72.884639047232,71.6672308461238,94.4244879061796,-13.6635027747004,-8.60529115254217,-5.31506565426603,0.264989726694677,2.02312435971404,2.88008922188639,-3.9164100869936,-8.48743466737962,-10.5841795541776,-7.31418463928682,0.976823471429621,5.8588749420054,9.51546682742531,5.01188009590931,0.0865314534844022,-5.43090022232795,-1.70581094565007,5.95942521954319,12.1206848730732,9.35523188613226,5.32400107302347,-1.80437943536623,-4.5547819808022,-1.07006060505488,5.95271725087458,15.4625495361447,17.8021849876885,9.15710974441227,-5.23976272896483,-6.72590430285503,-18.3416926502291,-15.6261029826041,0.326201130069389,0.33988506173643,0.267719518600649,0.0000066955406898913796,8.500767120668819e-7,0.000005845463977824498,0.00006547368154835443,51.0572211606335,0.888035211503905
0,6459d253d922703f44f6e71c,0.000010454242451591319,0.000821526328281585,0.00092527680558529,-0.0000493469623160685,-0.0000128075501272376,-0.0000119499596776049,-10.53,4931.1687262545,4930.7203498562,78.2246162170951,560.271239286012,0.209722701713586,0.326348645569047,0.489522968353571,0.347864946150396,0.360874154584594,0.291260899265009,79.0046830755956,77.1684970934425,84.607398074974,88.2496926177903,78.8034419630782,77.053536958536,78.2815961156314,85.9495054787593,61.9237963025528,-10.6526206669082,61.4532180187517,75.9048285567791,50.6898691693758,79.0642962737548,93.343370742191,70.4535503425644,68.3395507604951,2020-07-06T15:01:07.000Z,-10.53,570.567013335899,1.466911315280121e-7,6.564490708013817e-8,3.3618170689093397e-10,0.005121215366799578,6.530872537324724e-8,0.9948787846332006,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14547.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14547.ISD,0.030848235410286,0.331927013014677,1000,243.8,0.44994288821106515,0.32136307535907616,0.1475563572230691,198.076553344727,0.00349193209154933,0.126666190772085,15.3052388243249,2.34044846961873,357,1,0.2286940364298589,78.217586934404,71.0877916052133,80.1446757459568,72.2873907575271,81.4438553440593,85.2419747586791,91.4954340410046,89.1699130079417,82.8234081015255,80.788326128906,67.1337089741764,67.0283226478139,76.8617460017757,82.8050718151836,82.8150725620893,69.9398409734865,71.8717070142614,94.8465312305596,-14.2908104435265,-8.79762405028065,-5.35898008025973,0.501513792018726,2.53855594550592,3.57131003764162,-3.60611666619648,-8.65892031976071,-11.950001003386,-7.76104063230947,0.955083561485154,6.24748668732723,10.2235139380624,5.56664072486803,5.3142679042986,-7.04608141805425,-1.78677622228824,6.3417496892943,12.9371117157363,10.1585444240183,5.88205922995897,-1.64009146347513,-4.77792625534692,-1.84400769524111,8.86006211528341,16.3693094126137,19.0458279181872,10.024022075529,-5.09581994631133,-6.30043911765804,-22.9990444452189,-13.3473859527362,0.319961324581768,0.331927013014677,0.267897711910927,9.7062274886297e-7,7.770443545264135e-7,1.9357839433655657e-7,0.0000026257962832055267,52.5229301785548,0
0,6459d253d922703f44f6e722,0.000005109593763250196,0.000571374061056989,0.000891621224806883,-0.0000479862404596398,-0.0000187959019637179,-0.00024314364161437,-10.18,4924.03057428132,4923.85383021537,77.6653187990189,697.905612250734,0.209035331854574,0.327216312215964,0.490824468323946,0.348326392652503,0.363504984667812,0.288168622679685,79.5017547137035,77.8818340126237,84.6221414271146,87.1285052365383,79.2131373717557,77.1942192570438,77.6916603566699,87.4260688095411,64.8564712383409,-2.87920311756137,60.7402310448891,75.5258262833217,48.2888925111392,79.4977409665228,92.558823806955,72.1711590198662,69.9494842838133,2020-07-06T15:02:08.000Z,-10.53,569.930555005975,3.1568538122821245e-7,2.9213406629339854e-7,3.2341966523022764e-10,0.0011070932922468825,2.918106466281683e-7,0.998892906707753,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14548.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14548.ISD,0.0302290693106982,0.325264785783112,1000,244.9,0.4506461811971978,0.32364236858545103,0.1501775229947254,198.076553344727,0.00459382222869435,0.135993740784999,15.3534389783347,3.36636745139196,353,1,0.22571145021735117,78.3996124434203,72.2439469085682,81.1560562312885,73.882441045126,81.8977788537,85.3442333632187,91.6894090708416,88.5909104267471,82.1783869200344,79.5060608269588,65.7614739982017,66.3963844435908,77.1752853245503,83.2523932676342,83.4980159386131,70.0592766329087,72.7646620128419,94.7005586386272,-13.5186431332772,-8.30353640564174,-5.334728096756,-0.124415914655134,1.49303308583197,2.77242557924561,-4.45914621123198,-9.11409790448796,-12.2845051433826,-7.7313114891172,1.2318379560203,6.21470341446081,10.0362869470252,5.30522250670553,6.0647123887017,-6.50173534801295,-1.6574327728431,5.67205066791778,11.9234957110573,9.53367325546975,5.46372336632821,-1.67894822029275,-4.51974353983716,-1.11140234745392,10.2703617416981,17.3764441758387,19.4691614079408,9.93153187892231,-4.66098589868708,-5.94660554375675,-22.57078748228,-12.9613013603539,0.311682959704825,0.325264785783112,0.25785370016584,0.0000010418212270317925,7.023815910469768e-7,3.394396359848159e-7,0.000011685362651735941,53.4114876159051,0
0,6459d253d922703f44f6e728,0.000011814712141556599,0.000853429775747142,0.000904652220191471,-0.000064131662572356,-0.00000679025383402282,0.0000719310055636455,-10.53,4869.15899445362,4868.72510682426,77.9747155946641,537.781885157384,0.210312976996821,0.327121274905254,0.490681912357882,0.349811170634029,0.362731384903661,0.28745744446231,80.7742888079727,79.2161149974099,85.5787764009503,88.5781807306239,81.3636552570494,79.0997530793146,79.5665708925053,87.4941227382698,65.2971363676584,-1.68642191570146,63.7450194746279,78.8816347902883,52.7288695626641,80.7312600406237,93.4583518521644,73.0831695692563,70.9250621554853,2020-07-06T15:03:10.000Z,-10.53,571.224647775924,0.0000010687128706976878,4.809164250274614e-7,5.990754712285489e-10,0.0012456955929387112,4.803173495562329e-7,0.9987543044070613,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14549.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14549.ISD,0.0303590266584961,0.326663126845418,1000,245.9,0.4527007768035501,0.32410867330030607,0.14454767502949897,208.459663162258,0.00364403037736589,0.13810492407353,15.4783608067309,3.32884449272543,354,1,0.2231905498961434,79.5217418589281,72.4423767105541,82.2138460685709,72.1816894228587,83.047742117816,86.3625557525583,92.3277134772921,89.7161430634662,86.1029526087122,81.5817065172494,69.350174836161,69.3011110399693,78.7478852991339,83.3486761811741,83.575378190924,72.754960865386,71.6217864472064,94.7218922643888,-13.5963644891452,-8.5343674741602,-4.80971640065848,0.271182789037047,1.96587030377167,3.04177252233001,-3.671346010586,-8.08578598429319,-10.182859229312,-7.08076880815547,1.2148219860821,6.02380599978105,9.60978804822468,5.00711122481877,0.112528303289233,-5.29142146151702,-1.64040801601327,5.46648957123314,12.5275377617777,9.16926390822038,5.28030310207109,-1.57556769619047,-4.31209019030497,-0.767103624866706,5.99621669812297,15.3305067952136,17.6734399801429,8.92786409453186,-5.70554552046493,-6.32937760335582,-18.4581969366606,-15.6954167916087,0.315027636318587,0.326663126845418,0.258874063704167,0.000002147227023213186,1.0971252189013784e-7,0.000002037514501323048,0.000019236657001098457,52.8684388188727,0.999306907114118
0,6459d253d922703f44f6e72e,0.000006844242091383408,0.000623975360779957,0.000904683128205771,-0.0000472592299073768,-0.0000167005296346307,-0.000169986202101616,-10.53,4852.61410609818,4852.35882334353,77.3695628395955,668.83847731215,0.210026653102112,0.327802412937247,0.491703619405871,0.350505140845013,0.364704286238197,0.284790572916791,80.6610165421995,78.8790084517285,85.3323517286544,88.6552396302672,81.1221529409759,78.7825016456422,79.2644353944105,87.6965234436911,65.5559191022263,-1.11805575112781,63.3339460695214,78.5155317613104,52.1740925855775,80.3374264520627,93.5204072919118,72.8356392171855,70.729361200692,2020-07-06T15:04:12.000Z,-10.53,570.966723272253,0,6.204884553325691e-10,6.204884553325691e-10,1,0,0,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14550.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14550.ISD,0.0304274468768618,0.327399328395033,1000,246.9,0.45608070063076817,0.3245241013756819,0.14197276950742602,209.800637339298,0.0043361724034009,0.146140990573403,15.4184655282381,4.03793239367486,355,1,0.21939519799354898,79.5703114391556,72.4080933843891,82.2349035995535,72.6145681835421,83.4007634019329,86.6095899436348,92.5352889569605,89.510442220783,85.786103021176,81.3483676070939,69.3057649957629,69.5171062404464,79.1501517166173,83.280889111333,83.3337275973958,72.5605843048108,71.3633692927717,94.5018918296591,-13.5580068829284,-8.57775836161821,-4.89840660311216,0.0557153006903722,1.59099388432766,2.68691859259559,-3.98425016947686,-8.31536428421612,-10.2500112811283,-7.02156540566771,1.30976117552649,6.00599909169352,9.52988856891576,4.84625644632977,-0.0135478701179095,-5.3570233956021,-1.66076596587033,5.30854446090229,12.2519306023154,8.87270421291082,5.07337603713985,-1.65905749688342,-4.22087337170864,-0.605955226405098,6.24651577488126,15.4136425781136,17.5514150434223,8.66743542476921,-6.00450611418502,-6.61335864559369,-18.5630502397938,-15.7955398125566,0.314652588526789,0.327399328395033,0.255659847784999,0.0000013880709099970483,0.0000013880709099970483,0,2.4819538213302767e-8,52.985778266159,0.291796630277247
0,6459d253d922703f44f6e734,0.000017266960028360594,0.000991104505205223,0.000918446742754264,-0.0000495097144399079,-0.00000972912763957817,0.000169236801195269,-10.53,4927.29665013285,4926.97562914416,77.2111963147833,501.425204452572,0.209250148015706,0.326923038171433,0.490384557257149,0.348147566378887,0.362620086411388,0.289232347209725,79.6712980958336,77.2569428629004,85.351627530147,89.6030171787717,78.532112457537,77.2231877547939,79.0617272440504,86.7773249095931,63.5644448288754,-5.02052265355115,63.3895733802217,75.3171428520061,51.5473207073742,79.3186141988634,94.1282877391643,71.0493667911299,68.9398526336418,2020-07-06T15:05:13.000Z,-10.53,570.117860284243,0.000001345164063866469,0.0000010312459575905593,1.1930939208003085e-10,0.00011569440946831895,0.0000010311266481984794,0.9998843055905318,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14551.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14551.ISD,0.0306569742638979,0.329869043079542,1000,248,0.4547756198772362,0.3178230227354261,0.1453738835726012,201.811485239987,0.00423351808010712,0.132785774565893,15.1108259358657,3.00544470175044,353,1,0.22740135738733883,78.972978642582,71.7244389224802,80.4702584322307,74.0003691040303,82.9871241972367,86.5467649977456,92.4409340658388,88.5139737441677,82.3521818792581,80.4001902624888,67.5744142626955,68.6922314107794,79.0032587611571,83.4340245861812,82.711237388564,70.0873699884502,72.5577311463644,94.2064695712848,-13.9034488173507,-8.62584901749828,-5.43677076326188,-0.121825819307599,1.19665382325866,2.10313183869815,-4.83213306253201,-9.12177827999351,-11.5852409440111,-7.08708506639263,1.46727597717736,6.06160214285503,9.48759247416096,4.65198609386491,4.69295011589294,-7.35166318860172,-1.39483233071087,6.12033079316241,11.8641184594434,8.94536918671028,4.92599364895756,-1.93787959037217,-4.21112566922571,-0.773236552606535,10.0304309385537,16.474685212487,18.053239775401,8.7433025618886,-5.78216150935863,-7.11055621111862,-22.8391582577415,-12.6913084073909,0.316703649012942,0.329869043079542,0.26310952199565,0.000002087386334440975,2.9554724755268496e-7,0.0000017918390868882899,0.00004124983830362237,52.5854514753933,0.6650608890684
0,6459d253d922703f44f6e73a,0.000013879710875966333,0.000919509381490888,0.000923252774988736,-0.0000470538703890743,-2.34483033550725e-7,0.0000409577206110505,-10.18,4921.63516134688,4920.93120135422,75.8066770083382,528.37062374869,0.207936471243205,0.328427234911867,0.492640852367801,0.348797924291392,0.36727479674641,0.283927278962199,79.0194305435559,76.3829643850953,84.1523642108372,88.5666441057019,78.2928355027032,76.3068122492981,77.8162006890832,87.1761981813251,63.4614250244034,-6.89287566553109,60.8134477599176,74.9051048130825,49.7447536168754,78.206760362761,93.5089580630604,69.8246909738429,68.2127587211128,2020-07-06T15:06:15.000Z,-10.53,569.032478754463,0.000002944726511612974,0.0000028650387962637913,2.7785315442966245e-10,0.00009698059055674994,0.0000028647609431093617,0.9999030194094433,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14552.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14552.ISD,0.0307804795203911,0.331197959639408,1000,249,0.4534032816868247,0.3284063201754901,0.14400944367291266,205.399786054171,0.00622836170330551,0.14879121115243,14.9860173240047,5.0066885517223,353,1,0.21819039813768545,78.9693060037313,71.7792172692915,80.7370573437961,74.0969773530426,82.9663145399704,86.4475572189801,92.270342071992,88.5010487868067,82.0195683032225,80.5808142945643,67.7633603061103,68.6054815061681,78.8697554994178,83.6962862605794,82.3985719718302,72.2068993428084,70.8280985875492,93.7437655923046,-13.8312000323245,-8.73632646841645,-5.61736549183312,-0.213751519369789,1.3020360474105,2.26032611915732,-4.63599601897818,-9.24384560560305,-11.9280895107914,-7.50724843697744,1.07562183799524,5.86255379431511,9.44795487740209,4.76942166342193,-0.0801331862175334,-5.54424162110366,-1.7528169744279,5.68445827115094,11.7294715891447,9.04354821796518,5.11149803666851,-1.95617472375274,-4.54103974132827,-1.47061492234658,9.38010719537626,16.2019329264675,18.1722141073834,9.02756549868691,-5.48233522064865,-7.18948464248571,-18.7371803137604,-16.0444671527543,0.314536041882376,0.331197959639408,0.256037540041654,0.000004029473246620164,6.979716264849608e-7,0.0000033315016201352036,0.00011460155185055165,52.5224595845348,0.883794457902781
0,6459d253d922703f44f6e740,0.000012452024461673467,0.000740585897523204,0.000925024642310628,-0.000039696747116947,-0.0000100566238636169,-0.000054714836657861,-10.18,4870.85341537233,4870.31824817555,76.6261647348945,610.474739690554,0.209589423654095,0.327850611524645,0.491775917286967,0.350020812299865,0.365013766306115,0.28496542139402,80.5756427245289,78.2942895381221,85.3581128908675,89.7472595547664,80.5960251998666,78.440297669666,79.5287983582125,87.639382442847,65.0009761418833,-2.15275273245355,64.080396344104,78.1627057710122,52.2319606919538,79.9267949402231,94.2542710072953,71.9518128843053,69.8482471728851,2020-07-06T15:07:17.000Z,-10.53,570.548734610767,9.606416514538326e-7,0.0000012501401036900428,1.4473850167256352e-9,0.0011577782461768757,0.0000012486927186733171,0.9988422217538231,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14553.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14553.ISD,0.030324187834488,0.326288261099091,1000,250,0.45974182186465734,0.3235956778368745,0.14263127074331017,205.124676898482,0.00467106603371663,0.145620172986618,15.352122522669,4.0498728677167,354,1,0.21666250029846854,79.8492500803704,72.6220960528778,82.2045970100747,73.0777344228047,83.9024123111561,86.9920626549966,92.7710595076303,89.510364539134,85.7282444718948,81.4961126143532,69.8431083149291,69.9873596765869,79.6497592039418,83.6929805152831,83.1082296967235,72.7588183642843,71.5722325670758,94.3695526168641,-13.4408178811197,-8.621808475118,-4.88397600333555,-0.115604975623497,1.23482618307077,2.36125510017214,-4.15162945896754,-8.38351851719532,-10.1102851845855,-6.80166060336495,1.39163840447458,5.91973153031486,9.29309095237783,4.59368925403736,-0.164019138199686,-5.45238047636941,-1.58323431646335,5.27413859314959,12.0083919880639,8.48906158778812,4.80422375351922,-1.74405641202071,-4.05261690353253,-0.437308525283037,6.32504840381743,15.1701056493869,17.2938212145167,8.43199058021251,-5.95786363350354,-6.9484494952893,-18.4065293905283,-15.6068101402421,0.312885958657337,0.326288261099091,0.254732507107819,0.0000015347811918358108,2.417946037261221e-7,0.0000012929865881096889,0.00005000560414760171,51.6447490758494,0.481758459165377
0,6459d253d922703f44f6e746,0.000025104806297218644,0.00119822959175276,0.00093730214443102,-0.0000392054123970163,0.00000466621960362947,0.000317412467124945,-10.18,4959.12011603745,4959.10942394548,77.4701973262745,458.102463172715,0.208241181280175,0.327256273766952,0.490884410650428,0.347371201104706,0.363935074988932,0.288693723906362,80.0303926316265,78.0882343735679,84.3754344110682,87.8258442042707,80.9977572130172,78.6662800934893,78.3816032580942,86.4830757760209,65.4249117234841,-1.78438263061022,61.6495817926667,78.903438173221,55.6509753837671,79.3353085660543,93.0746192176621,72.2080795450027,71.7889185064624,2020-07-06T15:08:19.000Z,-10.53,569.100937692012,0.000003419243500759188,0.0000034039810496221352,1.950609968543454e-9,0.0005730378460126811,0.0000034020304396535916,0.9994269621539873,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14554.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14554.ISD,0.030365762485798,0.326735604347187,1000,251,0.45541625017800175,0.3243725737560523,0.14151361618104222,199.192257586729,0.00517398540554217,0.134433355907509,15.0400219941859,3.6576588773879,353,1,0.22021117606594756,79.5799485734836,73.0665463648627,81.2908514978036,74.0976120815229,82.8016372085506,86.3468459138829,92.1421444852115,89.4097104259306,83.1773924964804,82.0342201824709,69.4005946827178,69.1695593466503,78.3910646245874,84.2096016999855,83.0356626018556,71.6937360667748,73.3444060008537,94.970518535258,-13.2468245111321,-8.50208181805251,-5.25707664969718,0.313385285683702,2.18152714945914,3.09299165039821,-3.65285375922307,-8.48709179338323,-11.3789200830496,-7.40595430283107,0.789676449099683,5.74959819442904,9.50698144667278,5.19697234087597,5.08380554537559,-6.53846349468752,-1.89696156009843,5.64649144971856,11.9771533552996,9.41552458049962,5.4254554174445,-1.76536634313212,-4.66882091423229,-2.10028758572447,8.05139204429906,15.1653152292685,17.8490605151172,9.46100111818072,-4.62563433859235,-6.47831594106616,-21.6021709921414,-12.6987049687837,0.311864799866311,0.326735604347187,0.259185016323732,0.000005135782963182055,0.0000010078145990416633,0.000004127968364140392,0.0001361592419848854,51.0381443686972,1.22047735224098
0,6459d253d922703f44f6e74c,0.0000190846348653139,0.00103385489415949,0.000930297186917957,-0.0000317989410796101,-0.00000207158935935188,0.000176347328849902,-10.53,4847.18167424921,4846.68339820634,77.128816954791,502.964594365338,0.21044927719109,0.327484061936177,0.491226092904265,0.350548970935718,0.363663879619274,0.285787149445008,80.3860957937869,78.2265667648722,86.1616295094166,90.9174779823499,79.6116770509838,78.1945596116218,80.1880358420046,86.514093046909,63.2747265421369,-4.7284126057118,65.7554862383789,77.1261274971168,54.224766837052,80.2774601492672,94.9224558763936,71.6234644199808,69.2487416893842,2020-07-06T15:09:21.000Z,-10.53,571.362467086694,0.0000035583898250249827,0.0000034501411693613036,3.634369240315789e-11,0.000010533972559124559,0.0000034501048256689005,0.9999894660274409,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14555.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14555.ISD,0.0301308859860225,0.324208333209602,1000,252.1,0.4662879548225755,0.3175624653633731,0.14036968014614423,205.302357882633,0.00381479875235055,0.143129591474038,15.3980158584385,3.77633393324632,353,1,0.21614957981405283,79.8132397325382,72.3380798524858,81.9484301711806,72.9379831368298,83.9042519109016,87.1098408788963,92.8745228324459,89.3743919587958,85.7000589641036,81.4547155022974,69.8096310416675,70.1729180808323,79.8059282849145,83.6268536837945,83.0685407291139,72.6338828636924,71.5564853651271,94.2888350949116,-13.6059503545987,-8.65541840520779,-4.85016623629078,-0.0528914944867606,1.21922922576331,2.2230635386519,-4.31911175438632,-8.42312523654671,-10.0160492371352,-6.6507503517301,1.48612804336679,5.95864590730212,9.27259936153636,4.46974445416128,-0.33448445235929,-5.66831062698104,-1.43929219299754,5.51674368383988,12.0992520802868,8.47879813469347,4.71466195249831,-1.83329538377231,-3.96490389270958,-0.201446719068142,6.55393830276117,15.2355473940021,17.1696869573997,8.27699900350928,-6.09131817667718,-7.09602332525363,-18.4988364135937,-15.5124219409954,0.312516320549607,0.324208333209602,0.254780803282666,0.0000042709210346609075,1.7452101614240134e-7,0.000004096400018518506,0.00013800564677445216,51.0247035666079,0.556323543345087
0,6459d253d922703f44f6e752,0.000024744358340631452,0.00123885763736273,0.000953752409606748,-0.0000252112730766091,0.00000786452377501709,0.000296336208191644,-10.53,4905.24790666137,4904.81791566546,78.5134246320577,463.387424767049,0.209680078179185,0.326969646868843,0.490454470303264,0.348768681922791,0.362573859368605,0.288657458708603,80.5108686988907,78.976492011031,85.4212344007222,88.0104018967182,80.5697989541397,78.6285888628793,79.1354193722552,87.5820746807903,65.7629394125894,-0.0730185190057284,62.936025056976,77.3194761020564,52.9507844634766,80.4775735611053,93.0749155421074,73.3226373097586,71.4656291841472,2020-07-06T15:10:22.000Z,-10.53,570.571833900945,0.000005120809200354297,0.00000522382622526408,1.004899756909944e-9,0.00019236852712479797,0.000005222821325507171,0.9998076314728753,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14556.ISD,D:/JiYouong/Witlab/측정/CAS/WITLAB_CasStreamer-master/data/2020/측정 데이터/106차(20200707)_//2.CAS/20200707/FILE14556.ISD,0.0304567692481499,0.327714837110093,1000,253.1,0.45985543853708943,0.3201142872714725,0.14093122262523156,201.74031510846,0.00396982018990076,0.134504199252273,15.4862156639068,3.04460101097157,354,1,0.22003027419143867,79.4876678772207,72.9978088235966,81.5420622058097,74.2199642405665,82.5479475414188,86.2326512214891,92.1876473280153,89.2326085507016,84.169214403609,81.3807035550636,68.6255924419372,68.8995074928737,78.319979719877,83.8531576432396,83.8587405838568,73.633586991689,72.2593051958513,94.7358166245673,-13.2872721556408,-8.20630101656718,-5.13524964225361,0.34833682084157,2.18172731593664,3.02689750054934,-3.87698196487919,-8.4079327399882,-10.9608840600225,-7.3795806478772,0.926552511116499,5.84148980867917,9.57727745434672,5.18494670032592,0.464544698738316,-4.92393302552149,-1.70819173302297,5.68105304019882,11.9513566808539,9.52408433428368,5.41985860649128,-1.70630152254135,-4.58946281292606,-1.36507697334788,7.04907123740684,15.6886705504704,17.9777206408744,9.41018511952204,-4.7848819972201,-5.91828485321916,-17.828681564123,-15.4307898854847,0.315236934026265,0.327714837110093,0.260904998021748,0.000009368473114244619,0.0000023746384401190066,0.0000069938346741256125,0.0002089530490105632,50.3081654679804,1.20649718456369
